# 补充IP列表 - 原文件: 新疆电信.txt
# 生成时间: 2026-05-28 17:16:21
# 格式: C-D,rtp://A.B.C.D:端口

# ===== 网段: 238.125.0.x =====
# 已有IP: 113 个, 缺失IP: 141 个
# 规律: 固定端口 5140

4-182,rtp://238.125.4.182:5140
4-185,rtp://238.125.4.185:5140
4-186,rtp://238.125.4.186:5140
4-187,rtp://238.125.4.187:5140
4-188,rtp://238.125.4.188:5140
4-189,rtp://238.125.4.189:5140
4-191,rtp://238.125.4.191:5140
4-192,rtp://238.125.4.192:5140
4-193,rtp://238.125.4.193:5140
4-196,rtp://238.125.4.196:5140
4-197,rtp://238.125.4.197:5140
4-199,rtp://238.125.4.199:5140
4-201,rtp://238.125.4.201:5140
4-202,rtp://238.125.4.202:5140
4-208,rtp://238.125.4.208:5140
4-209,rtp://238.125.4.209:5140
4-214,rtp://238.125.4.214:5140
4-215,rtp://238.125.4.215:5140
4-218,rtp://238.125.4.218:5140
4-220,rtp://238.125.4.220:5140
4-221,rtp://238.125.4.221:5140
4-227,rtp://238.125.4.227:5140
4-230,rtp://238.125.4.230:5140
4-233,rtp://238.125.4.233:5140
4-234,rtp://238.125.4.234:5140
4-235,rtp://238.125.4.235:5140
4-236,rtp://238.125.4.236:5140
4-237,rtp://238.125.4.237:5140
4-238,rtp://238.125.4.238:5140
4-239,rtp://238.125.4.239:5140
4-245,rtp://238.125.4.245:5140
4-246,rtp://238.125.4.246:5140
4-252,rtp://238.125.4.252:5140
4-253,rtp://238.125.4.253:5140

# ===== 网段: 238.125.5.x =====
# 已有IP: 83 个, 缺失IP: 171 个
# 规律: 固定端口 5140

5-16,rtp://238.125.5.16:5140
5-17,rtp://238.125.5.17:5140
5-18,rtp://238.125.5.18:5140
5-19,rtp://238.125.5.19:5140
5-35,rtp://238.125.5.35:5140
5-37,rtp://238.125.5.37:5140
5-38,rtp://238.125.5.38:5140
5-39,rtp://238.125.5.39:5140
5-40,rtp://238.125.5.40:5140
5-41,rtp://238.125.5.41:5140
5-42,rtp://238.125.5.42:5140
5-43,rtp://238.125.5.43:5140
5-44,rtp://238.125.5.44:5140
5-45,rtp://238.125.5.45:5140
5-46,rtp://238.125.5.46:5140
5-48,rtp://238.125.5.48:5140
5-52,rtp://238.125.5.52:5140
5-53,rtp://238.125.5.53:5140
5-54,rtp://238.125.5.54:5140
5-55,rtp://238.125.5.55:5140
5-56,rtp://238.125.5.56:5140
5-57,rtp://238.125.5.57:5140
5-58,rtp://238.125.5.58:5140
5-63,rtp://238.125.5.63:5140
5-73,rtp://238.125.5.73:5140
5-77,rtp://238.125.5.77:5140
5-78,rtp://238.125.5.78:5140
5-79,rtp://238.125.5.79:5140
5-80,rtp://238.125.5.80:5140
5-81,rtp://238.125.5.81:5140
5-86,rtp://238.125.5.86:5140
5-87,rtp://238.125.5.87:5140
5-88,rtp://238.125.5.88:5140
5-90,rtp://238.125.5.90:5140
5-91,rtp://238.125.5.91:5140
5-95,rtp://238.125.5.95:5140
5-100,rtp://238.125.5.100:5140
5-112,rtp://238.125.5.112:5140
5-117,rtp://238.125.5.117:5140
5-118,rtp://238.125.5.118:5140
5-119,rtp://238.125.5.119:5140
5-125,rtp://238.125.5.125:5140
5-126,rtp://238.125.5.126:5140
5-127,rtp://238.125.5.127:5140
5-128,rtp://238.125.5.128:5140
5-129,rtp://238.125.5.129:5140
5-130,rtp://238.125.5.130:5140
5-131,rtp://238.125.5.131:5140
5-132,rtp://238.125.5.132:5140
5-133,rtp://238.125.5.133:5140
5-134,rtp://238.125.5.134:5140
5-135,rtp://238.125.5.135:5140
5-136,rtp://238.125.5.136:5140
5-137,rtp://238.125.5.137:5140
5-138,rtp://238.125.5.138:5140
5-139,rtp://238.125.5.139:5140
5-140,rtp://238.125.5.140:5140
5-141,rtp://238.125.5.141:5140
5-142,rtp://238.125.5.142:5140
5-143,rtp://238.125.5.143:5140
5-144,rtp://238.125.5.144:5140
5-145,rtp://238.125.5.145:5140
5-146,rtp://238.125.5.146:5140
5-147,rtp://238.125.5.147:5140
5-148,rtp://238.125.5.148:5140
5-149,rtp://238.125.5.149:5140
5-150,rtp://238.125.5.150:5140
5-151,rtp://238.125.5.151:5140
5-152,rtp://238.125.5.152:5140
5-153,rtp://238.125.5.153:5140
5-154,rtp://238.125.5.154:5140
5-155,rtp://238.125.5.155:5140
5-156,rtp://238.125.5.156:5140
5-157,rtp://238.125.5.157:5140
5-158,rtp://238.125.5.158:5140
5-159,rtp://238.125.5.159:5140
5-160,rtp://238.125.5.160:5140
5-161,rtp://238.125.5.161:5140
5-162,rtp://238.125.5.162:5140
5-163,rtp://238.125.5.163:5140
5-164,rtp://238.125.5.164:5140
5-165,rtp://238.125.5.165:5140
5-166,rtp://238.125.5.166:5140
5-167,rtp://238.125.5.167:5140
5-168,rtp://238.125.5.168:5140
5-169,rtp://238.125.5.169:5140
5-170,rtp://238.125.5.170:5140
5-171,rtp://238.125.5.171:5140
5-172,rtp://238.125.5.172:5140
5-173,rtp://238.125.5.173:5140
5-174,rtp://238.125.5.174:5140
5-175,rtp://238.125.5.175:5140
5-176,rtp://238.125.5.176:5140
5-177,rtp://238.125.5.177:5140
5-178,rtp://238.125.5.178:5140
5-179,rtp://238.125.5.179:5140
5-180,rtp://238.125.5.180:5140
5-181,rtp://238.125.5.181:5140
5-182,rtp://238.125.5.182:5140
5-183,rtp://238.125.5.183:5140
5-184,rtp://238.125.5.184:5140
5-185,rtp://238.125.5.185:5140
5-186,rtp://238.125.5.186:5140
5-187,rtp://238.125.5.187:5140
5-188,rtp://238.125.5.188:5140
5-189,rtp://238.125.5.189:5140
5-190,rtp://238.125.5.190:5140
5-191,rtp://238.125.5.191:5140
5-192,rtp://238.125.5.192:5140
5-193,rtp://238.125.5.193:5140
5-194,rtp://238.125.5.194:5140
5-195,rtp://238.125.5.195:5140
5-196,rtp://238.125.5.196:5140
5-197,rtp://238.125.5.197:5140
5-198,rtp://238.125.5.198:5140
5-199,rtp://238.125.5.199:5140
5-200,rtp://238.125.5.200:5140
5-201,rtp://238.125.5.201:5140
5-202,rtp://238.125.5.202:5140
5-203,rtp://238.125.5.203:5140
5-204,rtp://238.125.5.204:5140
5-205,rtp://238.125.5.205:5140
5-206,rtp://238.125.5.206:5140
5-207,rtp://238.125.5.207:5140
5-208,rtp://238.125.5.208:5140
5-209,rtp://238.125.5.209:5140
5-210,rtp://238.125.5.210:5140
5-211,rtp://238.125.5.211:5140
5-212,rtp://238.125.5.212:5140
5-213,rtp://238.125.5.213:5140
5-214,rtp://238.125.5.214:5140
5-215,rtp://238.125.5.215:5140
5-216,rtp://238.125.5.216:5140
5-217,rtp://238.125.5.217:5140
5-218,rtp://238.125.5.218:5140
5-219,rtp://238.125.5.219:5140
5-220,rtp://238.125.5.220:5140
5-221,rtp://238.125.5.221:5140
5-222,rtp://238.125.5.222:5140
5-223,rtp://238.125.5.223:5140
5-224,rtp://238.125.5.224:5140
5-225,rtp://238.125.5.225:5140
5-226,rtp://238.125.5.226:5140
5-227,rtp://238.125.5.227:5140
5-228,rtp://238.125.5.228:5140
5-229,rtp://238.125.5.229:5140
5-230,rtp://238.125.5.230:5140
5-231,rtp://238.125.5.231:5140
5-232,rtp://238.125.5.232:5140
5-233,rtp://238.125.5.233:5140
5-234,rtp://238.125.5.234:5140
5-235,rtp://238.125.5.235:5140
5-236,rtp://238.125.5.236:5140
5-237,rtp://238.125.5.237:5140
5-238,rtp://238.125.5.238:5140
5-239,rtp://238.125.5.239:5140
5-240,rtp://238.125.5.240:5140
5-241,rtp://238.125.5.241:5140
5-242,rtp://238.125.5.242:5140
5-243,rtp://238.125.5.243:5140
5-244,rtp://238.125.5.244:5140
5-245,rtp://238.125.5.245:5140
5-246,rtp://238.125.5.246:5140
5-247,rtp://238.125.5.247:5140
5-248,rtp://238.125.5.248:5140
5-249,rtp://238.125.5.249:5140
5-250,rtp://238.125.5.250:5140
5-251,rtp://238.125.5.251:5140
5-252,rtp://238.125.5.252:5140
5-253,rtp://238.125.5.253:5140
5-254,rtp://238.125.5.254:5140

# ===== 网段: 238.125.6.x =====
# 已有IP: 9 个, 缺失IP: 245 个
# 规律: 固定端口 5140

6-5,rtp://238.125.6.5:5140
6-6,rtp://238.125.6.6:5140
6-7,rtp://238.125.6.7:5140
6-9,rtp://238.125.6.9:5140
6-10,rtp://238.125.6.10:5140
6-11,rtp://238.125.6.11:5140
6-12,rtp://238.125.6.12:5140
6-13,rtp://238.125.6.13:5140
6-14,rtp://238.125.6.14:5140
6-15,rtp://238.125.6.15:5140
6-16,rtp://238.125.6.16:5140
6-17,rtp://238.125.6.17:5140
6-18,rtp://238.125.6.18:5140
6-19,rtp://238.125.6.19:5140
6-20,rtp://238.125.6.20:5140
6-21,rtp://238.125.6.21:5140
6-22,rtp://238.125.6.22:5140
6-23,rtp://238.125.6.23:5140
6-24,rtp://238.125.6.24:5140
6-25,rtp://238.125.6.25:5140
6-26,rtp://238.125.6.26:5140
6-27,rtp://238.125.6.27:5140
6-28,rtp://238.125.6.28:5140
6-29,rtp://238.125.6.29:5140
6-30,rtp://238.125.6.30:5140
6-31,rtp://238.125.6.31:5140
6-32,rtp://238.125.6.32:5140
6-33,rtp://238.125.6.33:5140
6-34,rtp://238.125.6.34:5140
6-35,rtp://238.125.6.35:5140
6-36,rtp://238.125.6.36:5140
6-37,rtp://238.125.6.37:5140
6-38,rtp://238.125.6.38:5140
6-39,rtp://238.125.6.39:5140
6-40,rtp://238.125.6.40:5140
6-41,rtp://238.125.6.41:5140
6-42,rtp://238.125.6.42:5140
6-43,rtp://238.125.6.43:5140
6-44,rtp://238.125.6.44:5140
6-45,rtp://238.125.6.45:5140
6-46,rtp://238.125.6.46:5140
6-47,rtp://238.125.6.47:5140
6-48,rtp://238.125.6.48:5140
6-49,rtp://238.125.6.49:5140
6-50,rtp://238.125.6.50:5140
6-51,rtp://238.125.6.51:5140
6-52,rtp://238.125.6.52:5140
6-53,rtp://238.125.6.53:5140
6-54,rtp://238.125.6.54:5140
6-55,rtp://238.125.6.55:5140
6-56,rtp://238.125.6.56:5140
6-57,rtp://238.125.6.57:5140
6-58,rtp://238.125.6.58:5140
6-59,rtp://238.125.6.59:5140
6-60,rtp://238.125.6.60:5140
6-61,rtp://238.125.6.61:5140
6-62,rtp://238.125.6.62:5140
6-63,rtp://238.125.6.63:5140
6-64,rtp://238.125.6.64:5140
6-65,rtp://238.125.6.65:5140
6-66,rtp://238.125.6.66:5140
6-67,rtp://238.125.6.67:5140
6-68,rtp://238.125.6.68:5140
6-69,rtp://238.125.6.69:5140
6-70,rtp://238.125.6.70:5140
6-71,rtp://238.125.6.71:5140
6-72,rtp://238.125.6.72:5140
6-73,rtp://238.125.6.73:5140
6-74,rtp://238.125.6.74:5140
6-75,rtp://238.125.6.75:5140
6-76,rtp://238.125.6.76:5140
6-77,rtp://238.125.6.77:5140
6-78,rtp://238.125.6.78:5140
6-79,rtp://238.125.6.79:5140
6-80,rtp://238.125.6.80:5140
6-81,rtp://238.125.6.81:5140
6-82,rtp://238.125.6.82:5140
6-83,rtp://238.125.6.83:5140
6-84,rtp://238.125.6.84:5140
6-85,rtp://238.125.6.85:5140
6-86,rtp://238.125.6.86:5140
6-87,rtp://238.125.6.87:5140
6-88,rtp://238.125.6.88:5140
6-89,rtp://238.125.6.89:5140
6-90,rtp://238.125.6.90:5140
6-91,rtp://238.125.6.91:5140
6-92,rtp://238.125.6.92:5140
6-93,rtp://238.125.6.93:5140
6-94,rtp://238.125.6.94:5140
6-95,rtp://238.125.6.95:5140
6-96,rtp://238.125.6.96:5140
6-97,rtp://238.125.6.97:5140
6-98,rtp://238.125.6.98:5140
6-99,rtp://238.125.6.99:5140
6-100,rtp://238.125.6.100:5140
6-101,rtp://238.125.6.101:5140
6-102,rtp://238.125.6.102:5140
6-103,rtp://238.125.6.103:5140
6-104,rtp://238.125.6.104:5140
6-105,rtp://238.125.6.105:5140
6-106,rtp://238.125.6.106:5140
6-107,rtp://238.125.6.107:5140
6-108,rtp://238.125.6.108:5140
6-109,rtp://238.125.6.109:5140
6-110,rtp://238.125.6.110:5140
6-111,rtp://238.125.6.111:5140
6-112,rtp://238.125.6.112:5140
6-113,rtp://238.125.6.113:5140
6-114,rtp://238.125.6.114:5140
6-115,rtp://238.125.6.115:5140
6-116,rtp://238.125.6.116:5140
6-117,rtp://238.125.6.117:5140
6-118,rtp://238.125.6.118:5140
6-119,rtp://238.125.6.119:5140
6-120,rtp://238.125.6.120:5140
6-121,rtp://238.125.6.121:5140
6-122,rtp://238.125.6.122:5140
6-123,rtp://238.125.6.123:5140
6-124,rtp://238.125.6.124:5140
6-125,rtp://238.125.6.125:5140
6-126,rtp://238.125.6.126:5140
6-127,rtp://238.125.6.127:5140
6-128,rtp://238.125.6.128:5140
6-129,rtp://238.125.6.129:5140
6-130,rtp://238.125.6.130:5140
6-131,rtp://238.125.6.131:5140
6-132,rtp://238.125.6.132:5140
6-133,rtp://238.125.6.133:5140
6-134,rtp://238.125.6.134:5140
6-135,rtp://238.125.6.135:5140
6-136,rtp://238.125.6.136:5140
6-137,rtp://238.125.6.137:5140
6-138,rtp://238.125.6.138:5140
6-139,rtp://238.125.6.139:5140
6-140,rtp://238.125.6.140:5140
6-141,rtp://238.125.6.141:5140
6-142,rtp://238.125.6.142:5140
6-143,rtp://238.125.6.143:5140
6-144,rtp://238.125.6.144:5140
6-145,rtp://238.125.6.145:5140
6-146,rtp://238.125.6.146:5140
6-147,rtp://238.125.6.147:5140
6-148,rtp://238.125.6.148:5140
6-149,rtp://238.125.6.149:5140
6-150,rtp://238.125.6.150:5140
6-151,rtp://238.125.6.151:5140
6-152,rtp://238.125.6.152:5140
6-153,rtp://238.125.6.153:5140
6-154,rtp://238.125.6.154:5140
6-155,rtp://238.125.6.155:5140
6-156,rtp://238.125.6.156:5140
6-157,rtp://238.125.6.157:5140
6-158,rtp://238.125.6.158:5140
6-159,rtp://238.125.6.159:5140
6-160,rtp://238.125.6.160:5140
6-161,rtp://238.125.6.161:5140
6-162,rtp://238.125.6.162:5140
6-163,rtp://238.125.6.163:5140
6-164,rtp://238.125.6.164:5140
6-165,rtp://238.125.6.165:5140
6-166,rtp://238.125.6.166:5140
6-167,rtp://238.125.6.167:5140
6-168,rtp://238.125.6.168:5140
6-172,rtp://238.125.6.172:5140
6-174,rtp://238.125.6.174:5140
6-175,rtp://238.125.6.175:5140
6-176,rtp://238.125.6.176:5140
6-177,rtp://238.125.6.177:5140
6-178,rtp://238.125.6.178:5140
6-179,rtp://238.125.6.179:5140
6-180,rtp://238.125.6.180:5140
6-181,rtp://238.125.6.181:5140
6-182,rtp://238.125.6.182:5140
6-183,rtp://238.125.6.183:5140
6-184,rtp://238.125.6.184:5140
6-185,rtp://238.125.6.185:5140
6-186,rtp://238.125.6.186:5140
6-187,rtp://238.125.6.187:5140
6-188,rtp://238.125.6.188:5140
6-189,rtp://238.125.6.189:5140
6-190,rtp://238.125.6.190:5140
6-191,rtp://238.125.6.191:5140
6-192,rtp://238.125.6.192:5140
6-193,rtp://238.125.6.193:5140
6-194,rtp://238.125.6.194:5140
6-195,rtp://238.125.6.195:5140
6-196,rtp://238.125.6.196:5140
6-197,rtp://238.125.6.197:5140
6-198,rtp://238.125.6.198:5140
6-199,rtp://238.125.6.199:5140
6-200,rtp://238.125.6.200:5140
6-201,rtp://238.125.6.201:5140
6-202,rtp://238.125.6.202:5140
6-203,rtp://238.125.6.203:5140
6-204,rtp://238.125.6.204:5140
6-205,rtp://238.125.6.205:5140
6-206,rtp://238.125.6.206:5140
6-207,rtp://238.125.6.207:5140
6-208,rtp://238.125.6.208:5140
6-209,rtp://238.125.6.209:5140
6-210,rtp://238.125.6.210:5140
6-211,rtp://238.125.6.211:5140
6-212,rtp://238.125.6.212:5140
6-213,rtp://238.125.6.213:5140
6-214,rtp://238.125.6.214:5140
6-215,rtp://238.125.6.215:5140
6-216,rtp://238.125.6.216:5140
6-217,rtp://238.125.6.217:5140
6-218,rtp://238.125.6.218:5140
6-219,rtp://238.125.6.219:5140
6-220,rtp://238.125.6.220:5140
6-221,rtp://238.125.6.221:5140
6-222,rtp://238.125.6.222:5140
6-223,rtp://238.125.6.223:5140
6-224,rtp://238.125.6.224:5140
6-225,rtp://238.125.6.225:5140
6-226,rtp://238.125.6.226:5140
6-227,rtp://238.125.6.227:5140
6-228,rtp://238.125.6.228:5140
6-229,rtp://238.125.6.229:5140
6-230,rtp://238.125.6.230:5140
6-231,rtp://238.125.6.231:5140
6-232,rtp://238.125.6.232:5140
6-233,rtp://238.125.6.233:5140
6-234,rtp://238.125.6.234:5140
6-235,rtp://238.125.6.235:5140
6-236,rtp://238.125.6.236:5140
6-237,rtp://238.125.6.237:5140
6-238,rtp://238.125.6.238:5140
6-239,rtp://238.125.6.239:5140
6-240,rtp://238.125.6.240:5140
6-241,rtp://238.125.6.241:5140
6-242,rtp://238.125.6.242:5140
6-243,rtp://238.125.6.243:5140
6-244,rtp://238.125.6.244:5140
6-245,rtp://238.125.6.245:5140
6-246,rtp://238.125.6.246:5140
6-247,rtp://238.125.6.247:5140
6-248,rtp://238.125.6.248:5140
6-249,rtp://238.125.6.249:5140
6-250,rtp://238.125.6.250:5140
6-251,rtp://238.125.6.251:5140
6-252,rtp://238.125.6.252:5140
6-253,rtp://238.125.6.253:5140
6-254,rtp://238.125.6.254:5140

# ===== 网段: 238.125.7.x =====
# 已有IP: 149 个, 缺失IP: 105 个
# 规律: 固定端口 5140

7-1,rtp://238.125.7.1:5140
7-2,rtp://238.125.7.2:5140
7-3,rtp://238.125.7.3:5140
7-4,rtp://238.125.7.4:5140
7-5,rtp://238.125.7.5:5140
7-8,rtp://238.125.7.8:5140
7-9,rtp://238.125.7.9:5140
7-10,rtp://238.125.7.10:5140
7-11,rtp://238.125.7.11:5140
7-15,rtp://238.125.7.15:5140
7-32,rtp://238.125.7.32:5140
7-33,rtp://238.125.7.33:5140
7-41,rtp://238.125.7.41:5140
7-42,rtp://238.125.7.42:5140
7-44,rtp://238.125.7.44:5140
7-47,rtp://238.125.7.47:5140
7-50,rtp://238.125.7.50:5140
7-51,rtp://238.125.7.51:5140
7-52,rtp://238.125.7.52:5140
7-53,rtp://238.125.7.53:5140
7-55,rtp://238.125.7.55:5140
7-56,rtp://238.125.7.56:5140
7-57,rtp://238.125.7.57:5140
7-58,rtp://238.125.7.58:5140
7-71,rtp://238.125.7.71:5140
7-72,rtp://238.125.7.72:5140
7-73,rtp://238.125.7.73:5140
7-74,rtp://238.125.7.74:5140
7-75,rtp://238.125.7.75:5140
7-76,rtp://238.125.7.76:5140
7-81,rtp://238.125.7.81:5140
7-82,rtp://238.125.7.82:5140
7-83,rtp://238.125.7.83:5140
7-87,rtp://238.125.7.87:5140
7-89,rtp://238.125.7.89:5140
7-90,rtp://238.125.7.90:5140
7-91,rtp://238.125.7.91:5140
7-92,rtp://238.125.7.92:5140
7-95,rtp://238.125.7.95:5140
7-96,rtp://238.125.7.96:5140
7-97,rtp://238.125.7.97:5140
7-98,rtp://238.125.7.98:5140
7-99,rtp://238.125.7.99:5140
7-100,rtp://238.125.7.100:5140
7-101,rtp://238.125.7.101:5140
7-105,rtp://238.125.7.105:5140
7-109,rtp://238.125.7.109:5140
7-110,rtp://238.125.7.110:5140
7-111,rtp://238.125.7.111:5140
7-112,rtp://238.125.7.112:5140
7-113,rtp://238.125.7.113:5140
7-115,rtp://238.125.7.115:5140
7-116,rtp://238.125.7.116:5140
7-117,rtp://238.125.7.117:5140
7-118,rtp://238.125.7.118:5140
7-122,rtp://238.125.7.122:5140
7-123,rtp://238.125.7.123:5140
7-126,rtp://238.125.7.126:5140
7-127,rtp://238.125.7.127:5140
7-135,rtp://238.125.7.135:5140
7-143,rtp://238.125.7.143:5140
7-165,rtp://238.125.7.165:5140
7-166,rtp://238.125.7.166:5140
7-167,rtp://238.125.7.167:5140
7-168,rtp://238.125.7.168:5140
7-176,rtp://238.125.7.176:5140
7-177,rtp://238.125.7.177:5140
7-186,rtp://238.125.7.186:5140
7-197,rtp://238.125.7.197:5140
7-204,rtp://238.125.7.204:5140
7-206,rtp://238.125.7.206:5140
7-207,rtp://238.125.7.207:5140
7-210,rtp://238.125.7.210:5140
7-211,rtp://238.125.7.211:5140
7-212,rtp://238.125.7.212:5140
7-213,rtp://238.125.7.213:5140
7-214,rtp://238.125.7.214:5140
7-215,rtp://238.125.7.215:5140
7-224,rtp://238.125.7.224:5140
7-229,rtp://238.125.7.229:5140
7-230,rtp://238.125.7.230:5140
7-231,rtp://238.125.7.231:5140
7-232,rtp://238.125.7.232:5140
7-233,rtp://238.125.7.233:5140
7-234,rtp://238.125.7.234:5140
7-235,rtp://238.125.7.235:5140
7-236,rtp://238.125.7.236:5140
7-237,rtp://238.125.7.237:5140
7-238,rtp://238.125.7.238:5140
7-239,rtp://238.125.7.239:5140
7-240,rtp://238.125.7.240:5140
7-241,rtp://238.125.7.241:5140
7-242,rtp://238.125.7.242:5140
7-243,rtp://238.125.7.243:5140
7-244,rtp://238.125.7.244:5140
7-245,rtp://238.125.7.245:5140
7-246,rtp://238.125.7.246:5140
7-247,rtp://238.125.7.247:5140
7-248,rtp://238.125.7.248:5140
7-249,rtp://238.125.7.249:5140
7-250,rtp://238.125.7.250:5140
7-251,rtp://238.125.7.251:5140
7-252,rtp://238.125.7.252:5140
7-253,rtp://238.125.7.253:5140
7-254,rtp://238.125.7.254:5140

# ===== 总计补充: 1232 个IP =====
